gid,role,role_score,cluster_id,priority_score,evidence
100000003968044100,peripheral,0.15,17,0.1792,"низкая активность: 1 вх./3 исх. плательщиков/получателей, без выраженного паттерна"
100000001808684100,peripheral,0.15,1,0.182,"низкая активность: 1 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008097580100,terminal,0.8,17,0.2493,получил 32 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000008687617100,terminal,0.8,38,0.2542,получил 43 350 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005667841100,terminal,0.8,32,0.278,получил 186 000 KZT от 2 плательщиков  исходящих переводов нет (глубина 3<4)
100000001329153100,terminal,0.8,8,0.2746,получил 150 687 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000007689942100,peripheral,0.15,49,0.1453,"низкая активность: 1 вх./2 исх. плательщиков/получателей, без выраженного паттерна"
100000006476758100,terminal,0.8,5,0.2196,получил 5 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002184107100,terminal,0.8,34,0.2221,получил 6 066 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008663723100,terminal,0.8,38,0.2376,получил 15 600 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000254336100,peripheral,0.15,8,0.1937,"низкая активность: 2 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008750464100,terminal,0.8,38,0.2277,получил 8 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000001530709100,terminal,0.8,8,0.2578,получил 53 961 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000000656682100,transit,0.873,8,0.3051,"получает от 1, передаёт 2; pass-through 1.13 — деньги не задерживаются"
100000008755754100,terminal,0.8,48,0.2245,получил 7 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002691583100,terminal,0.8,45,0.285,получил 285 200 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005241556100,terminal,0.8,21,0.2679,получил 100 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004713684100,terminal,0.8,8,0.2519,получил 37 500 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006919124100,terminal,0.8,8,0.2453,получил 25 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003006633100,terminal,0.8,34,0.2303,получил 10 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008306857100,terminal,0.8,48,0.2715,получил 125 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000003671721100,terminal,0.8,29,0.219,получил 5 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000002613929100,terminal,0.8,24,0.2474,получил 28 560 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000008669310100,terminal,0.8,8,0.2594,получил 59 567 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006573438100,terminal,0.8,65,0.219,получил 5 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000006165886100,peripheral,0.15,8,0.2039,"низкая активность: 2 вх./1 исх. плательщиков/получателей, без выраженного паттерна"
100000008491390100,terminal,0.8,8,0.2512,получил 36 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000005186131100,transit,1.0,8,0.2906,"получает от 1, передаёт 1; pass-through 1.00 — деньги не задерживаются"
100000001550419100,terminal,0.8,0,0.2439,получил 23 000 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
100000004979283100,terminal,0.8,29,0.253,получил 40 132 KZT от 1 плательщиков  исходящих переводов нет (глубина 3<4)
